+1.090000E-06,+17.788944533E-03,+47.123118537E-03
+1.092500E-06,+16.080401838E-03,+39.585430175E-03
+1.095000E-06,+17.889447044E-03,+43.103018077E-03
+1.097500E-06,+15.175879234E-03,+40.590455289E-03
+1.100000E-06,+15.276381746E-03,+43.605530635E-03
+1.102500E-06,+15.778894304E-03,+47.123118537E-03
+1.105000E-06,+17.688442022E-03,+48.128143651E-03
+1.107500E-06,+15.276381746E-03,+40.087942732E-03
+1.110000E-06,+13.567839051E-03,+47.123118537E-03
+1.112500E-06,+16.180904349E-03,+44.108043192E-03
+1.115000E-06,+14.572864165E-03,+47.123118537E-03
+1.117500E-06,+12.964823982E-03,+44.108043192E-03
+1.120000E-06,+14.371859143E-03,+55.665832013E-03
+1.122500E-06,+13.567839051E-03,+47.625631094E-03
+1.125000E-06,+12.663316447E-03,+55.163319456E-03
+1.127500E-06,+11.557788821E-03,+55.665832013E-03
+1.130000E-06,+12.060301378E-03,+51.143218996E-03
+1.132500E-06,+12.864321470E-03,+55.665832013E-03
+1.135000E-06,+8.040200919E-03,+55.163319456E-03
+1.137500E-06,+10.552763706E-03,+55.665832013E-03
+1.140000E-06,+12.160803890E-03,+55.665832013E-03
+1.142500E-06,+12.462311425E-03,+52.148244111E-03
+1.145000E-06,+7.537688361E-03,+51.645731553E-03
+1.147500E-06,+12.763818959E-03,+52.148244111E-03
+1.150000E-06,+11.055276264E-03,+52.650756668E-03
+1.152500E-06,+8.643215988E-03,+59.183419915E-03
+1.155000E-06,+8.743718499E-03,+59.183419915E-03
+1.157500E-06,+6.532663247E-03,+55.665832013E-03
+1.160000E-06,+6.432160735E-03,+59.685932472E-03
+1.162500E-06,+10.452261195E-03,+64.208545489E-03
+1.165000E-06,+7.135678316E-03,+63.203520375E-03
+1.167500E-06,+9.648241103E-03,+59.685932472E-03
+1.170000E-06,+6.331658224E-03,+63.706032932E-03
+1.172500E-06,+7.336683338E-03,+63.706032932E-03
+1.175000E-06,+5.628140643E-03,+63.706032932E-03
+1.177500E-06,+5.728643155E-03,+59.685932472E-03
+1.180000E-06,+5.628140643E-03,+60.188445030E-03
+1.182500E-06,+7.939698407E-03,+63.706032932E-03
+1.185000E-06,+2.412060276E-03,+59.685932472E-03
+1.187500E-06,+2.512562787E-03,+59.685932472E-03
+1.190000E-06,+5.427135620E-03,+63.706032932E-03
+1.192500E-06,+2.311557764E-03,+62.701007817E-03
+1.195000E-06,+2.412060276E-03,+63.203520375E-03
+1.197500E-06,+2.512562787E-03,+64.208545489E-03
+1.200000E-06,+804.020092E-06,+64.208545489E-03
+1.202500E-06,+904.522603E-06,+71.746233851E-03
+1.205000E-06,+2.311557764E-03,+67.223620834E-03
+1.207500E-06,+804.020092E-06,+63.706032932E-03
+1.210000E-06,-1.608040184E-03,+67.726133391E-03
+1.212500E-06,+100.502511E-06,+67.726133391E-03
+1.215000E-06,+1.507537672E-03,+63.706032932E-03
+1.217500E-06,-703.517580E-06,+64.208545489E-03
+1.220000E-06,-1.005025115E-03,+64.208545489E-03
+1.222500E-06,+904.522603E-06,+67.726133391E-03
+1.225000E-06,-4.723618040E-03,+56.670857127E-03
+1.227500E-06,-3.216080368E-03,+63.706032932E-03
+1.230000E-06,-1.507537672E-03,+64.208545489E-03
+1.232500E-06,-3.316582879E-03,+63.203520375E-03
+1.235000E-06,-5.527638132E-03,+70.741208736E-03
+1.237500E-06,-4.723618040E-03,+63.706032932E-03
+1.240000E-06,-4.120602971E-03,+67.726133391E-03
+1.242500E-06,-5.728643155E-03,+67.726133391E-03
+1.245000E-06,-6.633165758E-03,+62.701007817E-03
+1.247500E-06,-3.316582879E-03,+67.726133391E-03
+1.250000E-06,-7.236180827E-03,+67.726133391E-03
+1.252500E-06,-4.824120551E-03,+67.726133391E-03
+1.255000E-06,-1.809045207E-03,+67.726133391E-03
+1.257500E-06,-9.447236080E-03,+64.208545489E-03
+1.260000E-06,-8.040200919E-03,+64.208545489E-03
+1.262500E-06,-10.251256172E-03,+64.208545489E-03
+1.265000E-06,-5.829145666E-03,+67.726133391E-03
+1.267500E-06,-7.336683338E-03,+63.706032932E-03
+1.270000E-06,-7.537688361E-03,+60.188445030E-03
+1.272500E-06,-10.251256172E-03,+59.685932472E-03
+1.275000E-06,-4.221105482E-03,+63.203520375E-03
+1.277500E-06,-11.758793844E-03,+63.706032932E-03
+1.280000E-06,-9.045226034E-03,+63.706032932E-03
+1.282500E-06,-8.743718499E-03,+64.208545489E-03
+1.285000E-06,-12.160803890E-03,+60.188445030E-03
+1.287500E-06,-9.648241103E-03,+63.203520375E-03
+1.290000E-06,-11.155778775E-03,+63.203520375E-03
+1.292500E-06,-12.964823982E-03,+63.706032932E-03
+1.295000E-06,-12.763818959E-03,+63.203520375E-03
+1.297500E-06,-11.959798867E-03,+59.685932472E-03
+1.300000E-06,-12.964823982E-03,+60.188445030E-03
+1.302500E-06,-13.668341562E-03,+63.706032932E-03
+1.305000E-06,-10.653266217E-03,+59.685932472E-03
+1.307500E-06,-10.351758683E-03,+51.645731553E-03
+1.310000E-06,-16.180904349E-03,+59.183419915E-03
+1.312500E-06,-11.959798867E-03,+59.685932472E-03
+1.315000E-06,-13.567839051E-03,+55.665832013E-03
+1.317500E-06,-13.668341562E-03,+51.645731553E-03
+1.320000E-06,-12.763818959E-03,+56.168344570E-03
+1.322500E-06,-15.477386769E-03,+52.148244111E-03
+1.325000E-06,-14.773869188E-03,+58.680907358E-03
+1.327500E-06,-17.286431976E-03,+59.183419915E-03
+1.330000E-06,-11.959798867E-03,+59.183419915E-03
+1.332500E-06,-13.266331516E-03,+55.665832013E-03
+1.335000E-06,-18.492462113E-03,+51.645731553E-03
+1.337500E-06,-16.984924441E-03,+48.128143651E-03
+1.340000E-06,-14.371859143E-03,+51.645731553E-03
+1.342500E-06,-15.276381746E-03,+51.645731553E-03
+1.345000E-06,-18.391959602E-03,+47.625631094E-03
+1.347500E-06,-13.567839051E-03,+44.108043192E-03
+1.350000E-06,-16.984924441E-03,+47.625631094E-03
+1.352500E-06,-19.296482205E-03,+47.625631094E-03
+1.355000E-06,-17.688442022E-03,+47.123118537E-03
+1.357500E-06,-19.999999786E-03,+47.625631094E-03
+1.360000E-06,-19.497487228E-03,+44.108043192E-03
+1.362500E-06,-20.904522389E-03,+43.605530635E-03
+1.365000E-06,-19.497487228E-03,+43.605530635E-03
+1.367500E-06,-18.492462113E-03,+43.605530635E-03
+1.370000E-06,-22.311557550E-03,+47.123118537E-03
+1.372500E-06,-21.105527412E-03,+47.123118537E-03
+1.375000E-06,-22.613065084E-03,+39.585430175E-03
+1.377500E-06,-20.904522389E-03,+43.605530635E-03
+1.380000E-06,-21.005024901E-03,+35.565329716E-03
+1.382500E-06,-23.115577642E-03,+39.585430175E-03
+1.385000E-06,-24.020100245E-03,+36.067842273E-03
+1.387500E-06,-21.105527412E-03,+36.067842273E-03
+1.390000E-06,-24.824120337E-03,+39.082917618E-03
+1.392500E-06,-24.020100245E-03,+31.545229256E-03
+1.395000E-06,-26.532663032E-03,+35.565329716E-03
+1.397500E-06,-23.216080153E-03,+32.047741813E-03
+1.400000E-06,-22.613065084E-03,+31.545229256E-03
+1.402500E-06,-24.824120337E-03,+35.062817158E-03
+1.405000E-06,-26.331658010E-03,+27.022616240E-03
+1.407500E-06,-21.206029923E-03,+27.525128797E-03
+1.410000E-06,-26.532663032E-03,+31.545229256E-03
+1.412500E-06,-27.437185636E-03,+31.545229256E-03
+1.415000E-06,-24.221105268E-03,+27.022616240E-03
+1.417500E-06,-25.125627871E-03,+28.027641354E-03
+1.420000E-06,-24.924622849E-03,+27.525128797E-03
+1.422500E-06,-25.628140429E-03,+24.007540894E-03
+1.425000E-06,-25.728642941E-03,+27.525128797E-03
+1.427500E-06,-24.120602757E-03,+19.484927878E-03
+1.430000E-06,-27.437185636E-03,+15.967339975E-03
+1.432500E-06,-28.241205728E-03,+18.982415321E-03
+1.435000E-06,-25.025125360E-03,+22.500003223E-03
+1.437500E-06,-24.824120337E-03,+11.947239516E-03
+1.440000E-06,-28.241205728E-03,+14.962314861E-03
+1.442500E-06,-25.125627871E-03,+15.967339975E-03
+1.445000E-06,-25.025125360E-03,+15.464827418E-03
+1.447500E-06,-25.628140429E-03,+11.947239516E-03
+1.450000E-06,-29.045225820E-03,+15.464827418E-03
+1.452500E-06,-26.432160521E-03,+15.967339975E-03
+1.455000E-06,-27.939698193E-03,+11.947239516E-03
+1.457500E-06,-26.532663032E-03,+11.947239516E-03
+1.460000E-06,-26.633165544E-03,+11.444726959E-03
+1.462500E-06,-25.829145452E-03,+7.424626499E-03
+1.465000E-06,-27.236180613E-03,+7.424626499E-03
+1.467500E-06,-28.944723308E-03,+7.424626499E-03
+1.470000E-06,-26.633165544E-03,+3.907038597E-03
+1.472500E-06,-25.527637918E-03,+3.404526040E-03
+1.475000E-06,-26.633165544E-03,+6.922113942E-03
+1.477500E-06,-24.221105268E-03,-4.133162322E-03
+1.480000E-06,-28.040200705E-03,+3.404526040E-03
+1.482500E-06,-27.336683124E-03,-113.061862E-06
+1.485000E-06,-25.025125360E-03,-1.620599534E-03
+1.487500E-06,-25.929647963E-03,+3.404526040E-03
+1.490000E-06,-23.316582665E-03,-615.574419E-06
+1.492500E-06,-28.844220797E-03,-8.655775338E-03
+1.495000E-06,-28.040200705E-03,-4.133162322E-03
+1.497500E-06,-23.417085176E-03,-4.635674879E-03
+1.500000E-06,-25.728642941E-03,-8.153262781E-03
+1.502500E-06,-26.432160521E-03,-8.655775338E-03
+1.505000E-06,-26.432160521E-03,-8.655775338E-03
+1.507500E-06,-24.924622849E-03,-8.153262781E-03
+1.510000E-06,-24.924622849E-03,-16.193463700E-03
+1.512500E-06,-26.532663032E-03,-12.675875798E-03
+1.515000E-06,-23.316582665E-03,-9.158287896E-03
+1.517500E-06,-25.025125360E-03,-20.213564160E-03
+1.520000E-06,-28.643215774E-03,-16.695976257E-03
+1.522500E-06,-25.728642941E-03,-16.695976257E-03
+1.525000E-06,-27.437185636E-03,-17.198488814E-03
+1.527500E-06,-27.939698193E-03,-20.716076717E-03
+1.530000E-06,-22.613065084E-03,-20.716076717E-03
+1.532500E-06,-27.236180613E-03,-20.716076717E-03
+1.535000E-06,-27.437185636E-03,-17.198488814E-03
+1.537500E-06,-28.140703216E-03,-24.233664619E-03
+1.540000E-06,-27.236180613E-03,-20.716076717E-03
+1.542500E-06,-24.723617826E-03,-20.213564160E-03
+1.545000E-06,-26.633165544E-03,-24.736177176E-03
+1.547500E-06,-20.100502297E-03,-28.756277636E-03
+1.550000E-06,-28.140703216E-03,-28.253765079E-03
+1.552500E-06,-23.618090199E-03,-29.258790193E-03
+1.555000E-06,-23.316582665E-03,-29.258790193E-03
+1.557500E-06,-24.924622849E-03,-35.791453440E-03
+1.560000E-06,-27.437185636E-03,-36.796478555E-03
+1.562500E-06,-24.924622849E-03,-32.776378095E-03
+1.565000E-06,-26.432160521E-03,-32.776378095E-03
+1.567500E-06,-26.432160521E-03,-32.776378095E-03
+1.570000E-06,-26.432160521E-03,-32.776378095E-03
+1.572500E-06,-24.221105268E-03,-33.278890652E-03
+1.575000E-06,-25.125627871E-03,-36.293965997E-03
+1.577500E-06,-26.130652987E-03,-33.278890652E-03
+1.580000E-06,-24.120602757E-03,-32.776378095E-03
+1.582500E-06,-21.708542481E-03,-36.796478555E-03
+1.585000E-06,-25.728642941E-03,-44.334166916E-03
+1.587500E-06,-27.035175590E-03,-44.334166916E-03
+1.590000E-06,-23.618090199E-03,-44.836679474E-03
+1.592500E-06,-26.231155498E-03,-41.319091571E-03
+1.595000E-06,-25.628140429E-03,-41.319091571E-03
+1.597500E-06,-19.999999786E-03,-48.354267376E-03
+1.600000E-06,-22.412060062E-03,-40.816579014E-03
+1.602500E-06,-26.432160521E-03,-44.836679474E-03
+1.605000E-06,-24.120602757E-03,-44.836679474E-03
+1.607500E-06,-23.115577642E-03,-48.856779933E-03
+1.610000E-06,-24.120602757E-03,-48.354267376E-03
+1.612500E-06,-22.412060062E-03,-44.836679474E-03
+1.615000E-06,-24.020100245E-03,-49.359292490E-03
+1.617500E-06,-23.316582665E-03,-48.354267376E-03
+1.620000E-06,-22.613065084E-03,-48.354267376E-03
+1.622500E-06,-24.723617826E-03,-51.871855278E-03
+1.625000E-06,-21.708542481E-03,-52.374367835E-03
+1.627500E-06,-21.708542481E-03,-56.394468295E-03
+1.630000E-06,-17.889447044E-03,-48.856779933E-03
+1.632500E-06,-20.100502297E-03,-52.876880392E-03
+1.635000E-06,-20.100502297E-03,-53.379392950E-03
+1.637500E-06,-21.809044992E-03,-56.394468295E-03
+1.640000E-06,-20.804019878E-03,-52.876880392E-03
+1.642500E-06,-16.884421930E-03,-53.379392950E-03
+1.645000E-06,-19.396984717E-03,-53.881905507E-03
+1.647500E-06,-19.195979694E-03,-60.414568754E-03
+1.650000E-06,-16.984924441E-03,-53.379392950E-03
+1.652500E-06,-18.291457091E-03,-57.399493409E-03
+1.655000E-06,-16.783919418E-03,-60.414568754E-03
+1.657500E-06,-13.869346585E-03,-60.917081311E-03
+1.660000E-06,-16.984924441E-03,-56.896980852E-03
+1.662500E-06,-18.291457091E-03,-60.917081311E-03
+1.665000E-06,-12.160803890E-03,-60.917081311E-03
+1.667500E-06,-16.080401838E-03,-68.454769673E-03
+1.670000E-06,-13.668341562E-03,-64.434669214E-03
+1.672500E-06,-15.175879235E-03,-57.902005966E-03
+1.675000E-06,-14.472361654E-03,-64.937181771E-03
+1.677500E-06,-11.457286309E-03,-68.454769673E-03
+1.680000E-06,-12.763818959E-03,-61.419593868E-03
+1.682500E-06,-12.663316447E-03,-64.434669214E-03
+1.685000E-06,-10.452261195E-03,-61.922106426E-03
+1.687500E-06,-12.060301378E-03,-61.419593868E-03
+1.690000E-06,-8.944723522E-03,-61.419593868E-03
+1.692500E-06,-7.236180827E-03,-64.434669214E-03
+1.695000E-06,-10.251256172E-03,-64.937181771E-03
+1.697500E-06,-10.452261195E-03,-64.937181771E-03
+1.700000E-06,-9.849246126E-03,-64.937181771E-03
+1.702500E-06,-7.236180827E-03,-69.459794787E-03
+1.705000E-06,-7.437185850E-03,-64.937181771E-03
+1.707500E-06,-7.236180827E-03,-68.454769673E-03
+1.710000E-06,-7.336683338E-03,-64.937181771E-03
+1.712500E-06,-7.135678316E-03,-64.937181771E-03
+1.715000E-06,-7.336683338E-03,-64.937181771E-03
+1.717500E-06,-7.236180827E-03,-72.474870133E-03
+1.720000E-06,-7.135678316E-03,-68.957282230E-03
+1.722500E-06,-2.412060276E-03,-65.439694328E-03
+1.725000E-06,-6.231155712E-03,-65.942206885E-03
+1.727500E-06,-4.723618040E-03,-68.957282230E-03
+1.730000E-06,-2.613065299E-03,-68.957282230E-03
+1.732500E-06,-2.412060276E-03,-64.937181771E-03
+1.735000E-06,-5.527638132E-03,-64.937181771E-03
+1.737500E-06,-100.502511E-06,-68.957282230E-03
+1.740000E-06,+201.005023E-06,-68.454769673E-03
+1.742500E-06,-3.216080368E-03,-68.957282230E-03
+1.745000E-06,-3.919597948E-03,-68.454769673E-03
+1.747500E-06,+703.517580E-06,-68.454769673E-03
+1.750000E-06,-904.522603E-06,-64.937181771E-03
+1.752500E-06,-2.512562787E-03,-65.942206885E-03
+1.755000E-06,+1.206030138E-03,-65.439694328E-03
+1.757500E-06,+3.115577856E-03,-68.454769673E-03
+1.760000E-06,+804.020092E-06,-64.937181771E-03
+1.762500E-06,-703.517580E-06,-61.419593868E-03
+1.765000E-06,+3.216080368E-03,-65.439694328E-03
+1.767500E-06,+4.020100459E-03,-64.937181771E-03
+1.770000E-06,-100.502511E-06,-68.957282230E-03
+1.772500E-06,+4.623115528E-03,-64.434669214E-03
+1.775000E-06,+2.412060276E-03,-60.917081311E-03
+1.777500E-06,+4.020100459E-03,-64.434669214E-03
+1.780000E-06,+5.427135620E-03,-64.937181771E-03
+1.782500E-06,+6.331658224E-03,-64.937181771E-03
+1.785000E-06,+5.025125574E-03,-67.952257116E-03
+1.787500E-06,+6.532663247E-03,-64.434669214E-03
+1.790000E-06,+9.648241103E-03,-64.434669214E-03
+1.792500E-06,+4.723618040E-03,-61.419593868E-03
+1.795000E-06,+3.316582879E-03,-57.399493409E-03
+1.797500E-06,+7.336683338E-03,-64.937181771E-03
+1.800000E-06,+8.743718499E-03,-60.917081311E-03
+1.802500E-06,+7.437185850E-03,-61.419593868E-03
+1.805000E-06,+8.743718499E-03,-57.902005966E-03
+1.807500E-06,+7.135678316E-03,-57.399493409E-03
+1.810000E-06,+5.728643155E-03,-60.917081311E-03
+1.812500E-06,+10.351758683E-03,-57.399493409E-03
+1.815000E-06,+11.256281286E-03,-53.379392950E-03
+1.817500E-06,+10.351758683E-03,-56.896980852E-03
+1.820000E-06,+8.844221011E-03,-56.896980852E-03
+1.822500E-06,+12.060301378E-03,-52.876880392E-03
+1.825000E-06,+10.552763706E-03,-56.896980852E-03
+1.827500E-06,+11.959798867E-03,-56.394468295E-03
+1.830000E-06,+9.748743614E-03,-56.896980852E-03
+1.832500E-06,+11.457286309E-03,-52.876880392E-03
+1.835000E-06,+11.959798867E-03,-49.359292490E-03
+1.837500E-06,+10.452261195E-03,-56.394468295E-03
+1.840000E-06,+16.080401838E-03,-52.876880392E-03
+1.842500E-06,+11.356783798E-03,-52.876880392E-03
+1.845000E-06,+15.075376723E-03,-49.359292490E-03
+1.847500E-06,+13.869346585E-03,-49.359292490E-03
+1.850000E-06,+10.452261195E-03,-49.359292490E-03
+1.852500E-06,+12.060301378E-03,-44.836679474E-03
+1.855000E-06,+14.371859143E-03,-48.354267376E-03
+1.857500E-06,+15.175879235E-03,-44.836679474E-03
+1.860000E-06,+13.768844074E-03,-48.856779933E-03
+1.862500E-06,+14.572864165E-03,-44.836679474E-03
+1.865000E-06,+17.487436999E-03,-44.836679474E-03
+1.867500E-06,+13.567839051E-03,-48.354267376E-03
+1.870000E-06,+14.472361654E-03,-44.836679474E-03
+1.872500E-06,+17.788944533E-03,-48.354267376E-03
+1.875000E-06,+15.175879235E-03,-40.816579014E-03
+1.877500E-06,+17.688442022E-03,-40.816579014E-03
+1.880000E-06,+19.497487228E-03,-40.816579014E-03
+1.882500E-06,+19.195979694E-03,-40.816579014E-03
+1.885000E-06,+16.783919418E-03,-41.319091571E-03
+1.887500E-06,+17.889447044E-03,-36.796478555E-03
+1.890000E-06,+20.804019878E-03,-33.278890652E-03
+1.892500E-06,+17.688442022E-03,-36.796478555E-03
+1.895000E-06,+18.391959602E-03,-36.293965997E-03
+1.897500E-06,+20.904522389E-03,-36.293965997E-03
+1.900000E-06,+18.592964625E-03,-33.278890652E-03
+1.902500E-06,+19.296482205E-03,-32.776378095E-03
+1.905000E-06,+20.804019878E-03,-35.791453440E-03
+1.907500E-06,+21.608039970E-03,-32.776378095E-03
+1.910000E-06,+20.301507320E-03,-32.776378095E-03
+1.912500E-06,+20.904522389E-03,-28.756277636E-03
+1.915000E-06,+21.708542481E-03,-29.258790193E-03
+1.917500E-06,+18.693467136E-03,-32.776378095E-03
+1.920000E-06,+21.608039970E-03,-32.273865538E-03
+1.922500E-06,+22.412060062E-03,-24.736177176E-03
+1.925000E-06,+20.100502297E-03,-21.721101831E-03
+1.927500E-06,+22.613065084E-03,-24.736177176E-03
+1.930000E-06,+21.407034947E-03,-21.218589274E-03
+1.932500E-06,+22.613065084E-03,-20.716076717E-03
+1.935000E-06,+22.512562573E-03,-20.716076717E-03
+1.937500E-06,+21.809044992E-03,-17.198488814E-03
+1.940000E-06,+24.020100245E-03,-20.716076717E-03
+1.942500E-06,+19.497487228E-03,-20.213564160E-03
+1.945000E-06,+22.613065084E-03,-16.193463700E-03
+1.947500E-06,+24.924622849E-03,-12.675875798E-03
+1.950000E-06,+21.708542481E-03,-16.695976257E-03
+1.952500E-06,+24.020100245E-03,-16.695976257E-03
+1.955000E-06,+26.733668055E-03,-13.680900912E-03
+1.957500E-06,+24.020100245E-03,-13.178388355E-03
+1.960000E-06,+23.216080153E-03,-8.655775338E-03
+1.962500E-06,+25.125627871E-03,-8.655775338E-03
+1.965000E-06,+20.804019878E-03,-5.138187436E-03
+1.967500E-06,+22.713567596E-03,-8.655775338E-03
+1.970000E-06,+23.819095222E-03,-4.635674879E-03
+1.972500E-06,+24.221105268E-03,-4.635674879E-03
+1.975000E-06,+19.999999786E-03,-1.118086977E-03
+1.977500E-06,+22.512562573E-03,-4.133162322E-03
+1.980000E-06,+20.201004809E-03,-7.650750224E-03
+1.982500E-06,+23.216080153E-03,-615.574419E-06
+1.985000E-06,+21.708542481E-03,-113.061862E-06
+1.987500E-06,+19.296482205E-03,-4.133162322E-03
+1.990000E-06,+24.120602757E-03,+3.404526040E-03
+1.992500E-06,+21.608039970E-03,+3.404526040E-03
+1.995000E-06,+23.316582665E-03,+6.922113942E-03
+1.997500E-06,+21.909547504E-03,+3.907038597E-03
+2.000000E-06,+21.809044992E-03,+7.424626499E-03
+2.002500E-06,+22.613065084E-03,+4.409551154E-03
+2.005000E-06,+23.819095222E-03,+7.424626499E-03
+2.007500E-06,+24.723617826E-03,+6.922113942E-03
+2.010000E-06,+19.195979694E-03,+14.459802304E-03
+2.012500E-06,+20.301507320E-03,+11.947239516E-03
+2.015000E-06,+25.628140429E-03,+14.962314861E-03
+2.017500E-06,+23.316582665E-03,+11.947239516E-03
+2.020000E-06,+21.708542481E-03,+15.967339975E-03
+2.022500E-06,+21.005024901E-03,+15.464827418E-03
+2.025000E-06,+21.708542481E-03,+15.464827418E-03
+2.027500E-06,+23.115577642E-03,+15.967339975E-03
+2.030000E-06,+19.999999786E-03,+15.464827418E-03
+2.032500E-06,+19.296482205E-03,+19.484927878E-03
+2.035000E-06,+23.216080153E-03,+19.484927878E-03
+2.037500E-06,+19.195979694E-03,+19.484927878E-03
+2.040000E-06,+24.020100245E-03,+23.505028337E-03
+2.042500E-06,+23.115577642E-03,+27.022616240E-03
+2.045000E-06,+19.296482205E-03,+23.505028337E-03
+2.047500E-06,+21.809044992E-03,+23.505028337E-03
+2.050000E-06,+20.100502297E-03,+23.002515780E-03
+2.052500E-06,+19.296482205E-03,+27.022616240E-03
+2.055000E-06,+19.296482205E-03,+31.545229256E-03
+2.057500E-06,+20.402009832E-03,+31.545229256E-03
+2.060000E-06,+20.804019878E-03,+24.007540894E-03
+2.062500E-06,+23.316582665E-03,+35.565329716E-03
+2.065000E-06,+16.984924441E-03,+28.027641354E-03
+2.067500E-06,+21.608039970E-03,+28.530153911E-03
+2.070000E-06,+20.804019878E-03,+31.545229256E-03
+2.072500E-06,+20.703517366E-03,+35.565329716E-03
+2.075000E-06,+22.412060062E-03,+39.082917618E-03
+2.077500E-06,+20.100502297E-03,+32.047741813E-03
+2.080000E-06,+16.080401838E-03,+35.565329716E-03
+2.082500E-06,+19.999999786E-03,+35.565329716E-03
+2.085000E-06,+18.492462113E-03,+35.062817158E-03
+2.087500E-06,+18.492462113E-03,+43.103018077E-03
+2.090000E-06,+17.587939510E-03,+43.103018077E-03
+2.092500E-06,+18.592964625E-03,+43.103018077E-03
+2.095000E-06,+16.683416907E-03,+39.585430175E-03
+2.097500E-06,+17.688442022E-03,+44.108043192E-03
+2.100000E-06,+17.788944533E-03,+39.585430175E-03
+2.102500E-06,+16.884421930E-03,+44.108043192E-03
+2.105000E-06,+16.683416907E-03,+47.625631094E-03
+2.107500E-06,+16.984924441E-03,+48.128143651E-03
+2.110000E-06,+15.276381746E-03,+47.625631094E-03
+2.112500E-06,+17.587939510E-03,+47.625631094E-03
+2.115000E-06,+15.477386769E-03,+47.123118537E-03
+2.117500E-06,+12.964823982E-03,+44.108043192E-03
+2.120000E-06,+12.060301378E-03,+51.645731553E-03
+2.122500E-06,+11.457286309E-03,+51.645731553E-03
+2.125000E-06,+15.477386769E-03,+55.163319456E-03
+2.127500E-06,+10.452261195E-03,+51.143218996E-03
+2.130000E-06,+13.467336539E-03,+51.645731553E-03
+2.132500E-06,+12.864321470E-03,+52.148244111E-03
+2.135000E-06,+11.356783798E-03,+52.148244111E-03
+2.137500E-06,+8.140703430E-03,+55.163319456E-03
+2.140000E-06,+8.844221011E-03,+55.665832013E-03
+2.142500E-06,+10.452261195E-03,+55.665832013E-03
+2.145000E-06,+9.748743614E-03,+51.645731553E-03
+2.147500E-06,+10.351758683E-03,+55.665832013E-03
+2.150000E-06,+8.944723522E-03,+60.188445029E-03
+2.152500E-06,+8.844221011E-03,+63.203520375E-03
+2.155000E-06,+6.432160735E-03,+59.183419915E-03
+2.157500E-06,+8.040200919E-03,+52.650756668E-03
+2.160000E-06,+8.743718499E-03,+55.665832013E-03
+2.162500E-06,+7.939698407E-03,+63.203520375E-03
+2.165000E-06,+5.025125574E-03,+59.183419915E-03
+2.167500E-06,+3.517587902E-03,+63.203520375E-03
+2.170000E-06,+3.115577856E-03,+59.685932472E-03
+2.172500E-06,+3.417085390E-03,+63.203520375E-03
+2.175000E-06,+2.512562787E-03,+59.685932472E-03
+2.177500E-06,+5.527638132E-03,+60.188445029E-03
+2.180000E-06,+4.723618040E-03,+59.685932472E-03
+2.182500E-06,+3.919597948E-03,+63.706032932E-03
+2.185000E-06,+4.020100459E-03,+60.188445029E-03
+2.187500E-06,+2.412060276E-03,+59.685932472E-03
+2.190000E-06,+1.005025115E-03,+59.685932472E-03
+2.192500E-06,+1.407035161E-03,+59.685932472E-03
+2.195000E-06,+0.0E+00,+62.701007818E-03
+2.197500E-06,-904.522603E-06,+63.706032932E-03
+2.200000E-06,+804.020092E-06,+63.706032932E-03
+2.202500E-06,+804.020092E-06,+64.208545489E-03
+2.205000E-06,-201.005023E-06,+66.721108277E-03
+2.207500E-06,+1.809045207E-03,+63.706032932E-03
+2.210000E-06,-100.502511E-06,+67.726133391E-03
+2.212500E-06,-1.507537672E-03,+67.726133391E-03
+2.215000E-06,+502.512558E-06,+63.706032932E-03
+2.217500E-06,-4.522613017E-03,+67.726133391E-03
+2.220000E-06,-3.216080368E-03,+68.228645948E-03
+2.222500E-06,-3.417085390E-03,+71.746233851E-03
+2.225000E-06,-3.115577856E-03,+63.706032932E-03
+2.227500E-06,-2.512562787E-03,+67.726133391E-03
+2.230000E-06,-4.020100459E-03,+60.188445029E-03
+2.232500E-06,-3.417085390E-03,+67.726133391E-03
+2.235000E-06,-6.331658224E-03,+67.223620834E-03
+2.237500E-06,-3.216080368E-03,+63.203520375E-03
+2.240000E-06,-3.417085390E-03,+67.223620834E-03
+2.242500E-06,-5.628140643E-03,+67.726133391E-03
+2.245000E-06,-4.020100459E-03,+63.203520375E-03
+2.247500E-06,-3.115577856E-03,+67.726133391E-03
+2.250000E-06,-5.125628086E-03,+67.223620834E-03
+2.252500E-06,-3.919597948E-03,+71.746233851E-03
+2.255000E-06,-5.628140643E-03,+63.706032932E-03
+2.257500E-06,-7.135678316E-03,+64.208545489E-03
+2.260000E-06,-8.743718499E-03,+60.690957587E-03
+2.262500E-06,-6.432160735E-03,+60.188445029E-03
+2.265000E-06,-7.236180827E-03,+60.188445029E-03
+2.267500E-06,-6.633165758E-03,+63.706032932E-03
+2.270000E-06,-6.532663247E-03,+60.188445029E-03
+2.272500E-06,-7.537688361E-03,+67.223620834E-03
+2.275000E-06,-8.944723522E-03,+67.223620834E-03
+2.277500E-06,-9.547738591E-03,+60.188445029E-03
+2.280000E-06,-8.140703430E-03,+63.706032932E-03
+2.282500E-06,-8.743718499E-03,+63.203520375E-03
+2.285000E-06,-12.160803890E-03,+63.203520375E-03
+2.287500E-06,-10.452261195E-03,+60.188445029E-03
+2.290000E-06,-10.552763706E-03,+63.706032932E-03
+2.292500E-06,-12.160803890E-03,+63.706032932E-03
+2.295000E-06,-10.351758683E-03,+59.685932472E-03
